6552386971396735239	101	news_culture	春茶和秋茶有什么区别,你喜欢喝什么茶?
6552341767268598030	101	news_culture	上联:只恐夜深花睡去,如何对下联?
6552255518054809864	101	news_culture	上联:春风无意笑残柳,下联怎么对?
6552451756150751495	101	news_culture	阿青和石破天,到底谁是金庸笔下武功第一人呢?
6552490969302827528	101	news_culture	15幅达芬奇的素描,你见过吗
6552245625512001800	101	news_culture	下联:留得残荷听雨声,如何对上联?
6552289588067435012	101	news_culture	说起中国十大名茶,不得不说说茶中“四君子”,你知道四君子吗
6552305822821515523	101	news_culture	上句:麻将桌上观君子,如何接下句?
6552317969504928003	101	news_culture	如何才能称得上是书法家?
6552445577647358215	101	news_culture	上联:井小却可吞日月,下联如何对?
6552135417817202948	101	news_culture	上联:乱石穿空今夜雨,如何对下联?
6552425068834586884	101	news_culture	下联:春风拂面桃花开,如何对下联?
6552339452981674243	101	news_culture	上联:只恐夜深花睡去,如何对下联?
6547475458923954446	101	news_culture	湖南省博物馆展出了西汉长沙国丞相利苍夫人的尸体。这种公开展示尸体的行为,是否是对死者的不敬呢?
6552479781676384782	101	news_culture	安徽这家私立博物馆,馆藏5个中国之最,件件堪称国宝
6552288856559845902	101	news_culture	看小说必备知识,一个时辰一盏茶一炷香分别对应现在多长时间?
6552225091386605831	101	news_culture	上联:父进士,子进士,父子进士,下联怎么接?
6552261568048922883	101	news_culture	上联:雨润红花朵朵鲜,下联如何对?
6552299560427847943	101	news_culture	上联:花非花雾非雾,夜半来天明去,如何对下联?
6552431503052112132	101	news_culture	上联:山水相依,独醉红尘万里,如何对下联?
6552367282834637064	101	news_culture	为什么说鲁迅曾用薛宝钗影射高士奇?
6552319761554866439	101	news_culture	出联:落英缤纷凌空扬,谁知何处思故乡,如何接联?
6552277707797824014	101	news_culture	别掉进别人无心设置的陷阱
6552368392337096974	101	news_culture	上联:黄山黄河黄皮肤黄土高原。怎么对下联?
6552381498543046916	101	news_culture	上联:孔夫子挎腰刀,文能经天纬地,武能保家卫国.下联怎么对?
6552351206654607880	101	news_culture	黄药师的师傅到底是谁?金庸在新修版中揭开了秘密,居然是她!
6552131601868784132	101	news_culture	故宫将在前门大街开办文创馆、书店等“窗口”
6551634088862679304	101	news_culture	你认为比较好看的历史小说有哪些?
6552427599782478083	101	news_culture	上联:香烟美酒催人老,下联如何对?
6552390838100427015	101	news_culture	这幅书法算得上狂草吗?
6552489052048720131	101	news_culture	上联:清源山中鸟鸣喧,下联如何对?
6552462483720765700	101	news_culture	上联:雨润红花朵朵鲜,下联如何对?
6552336683105255693	101	news_culture	上联:好友三千,却无人聊天,如何对下联?
6552440226252325124	101	news_culture	怎么看待赵丽华获得一级作家,诗人,画家?
6552266025872654595	101	news_culture	你做过人体绘画模特吗?
6552282282151903491	101	news_culture	秦钟临终前对宝玉说的那番话,你是怎么理解的?
6552472695039066371	101	news_culture	为什么我们没有大规模推广汉服,以弘扬传统文化?
6552456041865412878	101	news_culture	上联: 残阳不语逐鸿雁,如何对下联?
6552401843798933764	101	news_culture	云横东岭松挺立;有什么好的下联呢?
6552232144964419854	101	news_culture	白纸黑字写赤橙黄绿青蓝紫。怎么对下联?
6551255185820221965	101	news_culture	陪你读诗词,王昌龄诗六首,黄沙百战穿金甲,不破楼兰终不还
6552298139682865411	101	news_culture	上联:江上荡舟经风雨,怎么接下联?
6552429335406444804	101	news_culture	上联:天高任鸟飞,下联如何对?
6552397166730543619	101	news_culture	诵文学经典,展轨道风采
6552279666160304654	101	news_culture	肥东县有这么多古村落遗址,是你探秘的好去处!
6552451259348025608	101	news_culture	李纨在贾府被抄后选择自保有错吗?
6552368616929493508	101	news_culture	群众需要合唱,合唱需要新作!上海之春举办合唱新作展演
6552196065783709955	101	news_culture	上联:乱云飞渡。怎么对下联?
6552427257292390670	101	news_culture	你觉得中国有史以来最伟大的人物是谁?
6552289887502991619	101	news_culture	上联:无可奈何花落去,下联怎么对?
6552409862695813379	101	news_culture	你看过的最好看的小说叫什么?
6552461276121923854	101	news_culture	上联:半壶浊酒邀谁饮,如何对下联?
6552273746512576776	101	news_culture	怎么提高写作水平?
6552399079266058759	101	news_culture	中国古代神秘消失的四个人,传说有两人都去了日本
6552391446773629187	101	news_culture	在师范大学学汉语言文学,如果选修法学双学士,毕业后有什么优势吗?
6552490587054932237	101	news_culture	上联:古松迎来上山客,如何对下联?
6552334541183255053	101	news_culture	中国人物故事之号称青莲居士,被别人评价为“诗仙”的诗人
6552231735201890574	101	news_culture	上联:长空万里看山河,如何对下联?
6552238924847120904	101	news_culture	《二十四孝》之弃官寻母
6552241339541487879	101	news_culture	上联:风舞杨花迷人眼,怎么对下联?
6552360059223933188	101	news_culture	青鱼身上的宝贝青鱼石挂件如何制作?
6552287229291528711	101	news_culture	在西北国际茶城,可零距离接触中国著名泰斗级书画家吴三大
6552451032700420365	101	news_culture	上联:踏雪归来红颜老,如何对下联?
6552324501177106691	101	news_culture	上联:百年茅台酒,下联怎么对?
6552414281739010574	101	news_culture	品德艺德文德兼得于一身的艺术家——彭利铭
6552229305970065678	101	news_culture	上联:竹子躬身谢时雨,下联怎么对?
6552346269501620749	101	news_culture	大美榆社:云簇镇桃阳古楼院
6552371012195844360	101	news_culture	上联:望江东至景德镇,求下联?
6552152101437309444	101	news_culture	红色笔写字相关的历史民俗
6552433816118493443	101	news_culture	上联:雨后美景天际来,下联怎么对?
6552357165498106126	101	news_culture	《大唐西域记》里如何描述新疆的?
6552479312103080199	101	news_culture	“天龙三兄弟”乔峰、虚竹和段誉联手能否击败石破天?
6552303327407767812	101	news_culture	上联:半床明月增寂寞,下联怎么对?
6552358352637133059	101	news_culture	想学写作,可是写作课程结束了却仍然写不出来,应该怎么办?
6552326459212431630	101	news_culture	上联:仙山升明月,下联怎么对?
6552434920638120195	101	news_culture	上联,东启明西长更,南箕北斗,如何对下联?
6552388048024240397	101	news_culture	上联:为人民服务,下联如何对?
6552457599084659208	101	news_culture	10家尼泊尔书店加入“中华书苑”连锁书店体系
6552436777934651656	101	news_culture	有没有关于心累的句子分享?
6552366038518858254	101	news_culture	视觉日记|小差错~Yoshiitoshi Kanemaki的创意木雕艺术作品图集
6552301433369133319	101	news_culture	《黄帝内经》认为:上医医国,中医医人,下医医病。如何理解?
6552403661115359491	101	news_culture	情牵悟空夜未眠,对下联吧?
6552340548592599556	101	news_culture	江西安福:汉唐风韵”青春“再现
6552356214183821582	101	news_culture	为什么说崇拜二田的都是不懂书法的坐井观天的人?
6552148953297584643	101	news_culture	北魏书法石刻精品欣赏,高清拓片《魏故司马元兴墓志铭》
6552268734038278408	101	news_culture	出上联,书中寻明亮,林中觅禅悟,山中赞美中山秀。征下联?
6552331064096850189	101	news_culture	上联:风花雪月情万里,如何对下联?
6552446539443208451	101	news_culture	出联:落英缤纷凌空扬,谁知何处思故乡,如何接联?
6552327841432731912	101	news_culture	非漫威粉如何快速地弥补漫威知识?
6552296810424041735	101	news_culture	为什么很多人认为“孔孟之道”是害人的?
6552327894075441668	101	news_culture	济宁传承匠人!《家在济宁》栏目组采访麦秆扇非遗传承人!
6552326481614209287	101	news_culture	上联:江上荡舟经风雨,怎么接下联?
6552298080119554574	101	news_culture	走访伦敦马克思纪念图书馆
6552250443597086984	101	news_culture	红脸红心红屁股,日日红运。如何接句?
6552372656404955400	101	news_culture	上联,山高,水低,大地宽?
6552302116201824515	101	news_culture	上联:乱石穿空今夜雨,如何对下联?
6552242644452376836	101	news_culture	上联:半床明月增寂寞,下联怎么对?
6552383380481114375	101	news_culture	明世宗捡来一个皇位,在位45年,打造中兴盛世,却为何被骂成昏君?
6552406263131537671	101	news_culture	《道德经》成书于何时?
6552288677295292942	101	news_culture	第12届上海双年展在纽约举办推介会
6552255072330318094	101	news_culture	上联:风花雪月天上客,下联怎么对?
6552495800910348547	101	news_culture	出句:无聊来上网,上网更无聊,怎么对?
6552258137590595848	101	news_culture	诗句:春雨入江行千里,如何接下一句?
6552331077497651470	101	news_culture	上联:一季花香游人醉,怎么对下联?
6552347358590402824	101	news_culture	《红楼梦》中有哪些细思极恐的细节?
6552402131016483075	101	news_culture	上联,山高,水低,大地宽?
6552398127955968259	101	news_culture	百度百科说“北洋政府是中国历史上第一个以和平方式完整继承前朝疆域的政权”,这句话对吗,你怎么看?
6552440383832326407	101	news_culture	你心目中的伟人是谁?
6552431545615909127	101	news_culture	上联:雨润红花朵朵鲜,下联如何对?
6552150908535308548	101	news_culture	郭沫若为什么热衷皇陵挖掘?
6552400821609300238	101	news_culture	上联:小径桃花铺锦绣,下联如何对?
6552470940305850887	101	news_culture	孟云飞:简论文化修养与书法风格的关系
6552389056376865038	101	news_culture	上联:旷野无人风自语,有哪些合适的下联可对?
6552459571640664333	101	news_culture	大将军骑海马、持大戟,身罩穿山甲,怎样对上联(需要出中药名字)?
6552399136421839111	101	news_culture	在晴雯不改变自己性格的情况下,如何改才能变自己的命运?
6552150284817137928	101	news_culture	为什么古代盗墓贼遇到金缕玉衣只抽金丝不拿玉衣?
6552262624698958084	101	news_culture	对联:空心竹有垂头叶,如何对对联?
6552248982662283534	101	news_culture	红脸红心红屁股,日日红运。如何接句?
6552275808793133575	101	news_culture	神话美术创作,应该画出一种生命的涌动
6552240242194120973	101	news_culture	上联:风伴红叶戏秋水,下联如何对?
6552337831056900611	101	news_culture	从大历史角度解读云南茶史
6552141737861579021	101	news_culture	怎样用“春暖花开”四个字写一首藏头诗?
6552313831438156302	101	news_culture	「雕塑」国际著名雕塑家吴为山,亲自操刀雕塑马克思像,出神入化
6552187609857130759	101	news_culture	1928年清理乾隆墓室时,为何有一位身穿黄袍的女性?
6552212183785144590	101	news_culture	日语为什么会有中国文字?
6552289506882486531	101	news_culture	同是百岁高龄,为何后人对薛岳将军和张学良的评价之差如此大?
6552340766679630093	101	news_culture	上联:东南西北方方利,如何对下联?
6552463038337777928	101	news_culture	上联:月落寒山寺,下联怎么对?
6552204541209608455	101	news_culture	远山空蒙雾遮腰,怎么对下联?
6552471257361678599	101	news_culture	上联:论道德谁如老子,下联怎么对?
6552199810873557256	101	news_culture	曲赋诗词古吟今诵,求对?
6552419060770930952	101	news_culture	汪涵草书有技法有智慧,有功追林散之的高度吗?
